2--------
src/test/resources/DIMACS/C4000.5.clq,0:,8,12370507229
src/test/resources/DIMACS/C500.9.clq,0:,2,161504639
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,538863182
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,107001264
src/test/resources/DIMACS/MANN_a27.clq,0:,2,90054478
src/test/resources/DIMACS/MANN_a81.clq,0:,2,10883052258
src/test/resources/DIMACS/brock200_2.clq,0:,4,16219852
src/test/resources/DIMACS/brock200_4.clq,0:,4,16599787
src/test/resources/DIMACS/brock400_2.clq,0:,3,89732703
src/test/resources/DIMACS/brock400_4.clq,0:,3,87689689
src/test/resources/DIMACS/brock800_2.clq,0:,4,377332169
src/test/resources/DIMACS/brock800_4.clq,0:,4,378034598
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,20867991
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,19644420
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,102267420
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,100123553
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,101368756
src/test/resources/DIMACS/hamming10-4.clq,0:,2,771345543
src/test/resources/DIMACS/hamming8-4.clq,0:,2,31364205
src/test/resources/DIMACS/keller4.clq,0:,2,18772164
src/test/resources/DIMACS/keller5.clq,0:,2,381775162
src/test/resources/DIMACS/keller6.clq,0:,2,17582042149
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,591570353
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,1574459910
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,1994819151
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,24723081
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,48005144
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,60562212
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,154723157
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,214093796
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,322568297
9--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,1174868133
src/test/resources/DIMACS/C125.9.clq,0:,2,10556543
src/test/resources/DIMACS/C2000.5.clq,0:,7,2987054269
src/test/resources/DIMACS/C2000.9.clq,0:,3,4600362341
src/test/resources/DIMACS/C250.9.clq,0:,2,50197507
src/test/resources/DIMACS/C4000.5.clq,0:,8,15748531249
src/test/resources/DIMACS/C500.9.clq,0:,2,285966137
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,725846570
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,152363040
src/test/resources/DIMACS/MANN_a27.clq,0:,2,132107731
src/test/resources/DIMACS/MANN_a81.clq,0:,2,21718355285
src/test/resources/DIMACS/brock200_2.clq,0:,4,18849183
src/test/resources/DIMACS/brock200_4.clq,0:,4,27016321
src/test/resources/DIMACS/brock400_2.clq,0:,3,125445860
src/test/resources/DIMACS/brock400_4.clq,0:,3,142213624
src/test/resources/DIMACS/brock800_2.clq,0:,4,496674842
src/test/resources/DIMACS/brock800_4.clq,0:,4,606699306
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,47062617
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,31996581
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,141836200
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,138014956
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,182398914
src/test/resources/DIMACS/hamming10-4.clq,0:,2,1238383684
src/test/resources/DIMACS/hamming8-4.clq,0:,2,38627240
src/test/resources/DIMACS/keller4.clq,0:,2,12212073
src/test/resources/DIMACS/keller5.clq,0:,2,512372323
src/test/resources/DIMACS/keller6.clq,0:,2,22057844722
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,880362001
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,1765928495
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,2246067737
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,26169315
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,49605791
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,66138423
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,169703975
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,301116875
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,434416799
10--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,1219490069
src/test/resources/DIMACS/C125.9.clq,0:,2,11120851
src/test/resources/DIMACS/C2000.5.clq,0:,7,3506398208
src/test/resources/DIMACS/C2000.9.clq,0:,3,4936696396
src/test/resources/DIMACS/C250.9.clq,0:,2,52464186
src/test/resources/DIMACS/C4000.5.clq,0:,8,15014184364
src/test/resources/DIMACS/C500.9.clq,0:,2,264537993
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,694481929
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,143221981
src/test/resources/DIMACS/MANN_a27.clq,0:,2,135916315
src/test/resources/DIMACS/MANN_a81.clq,0:,2,19770202568
src/test/resources/DIMACS/brock200_2.clq,0:,4,20669618
src/test/resources/DIMACS/brock200_4.clq,0:,4,25784481
src/test/resources/DIMACS/brock400_2.clq,0:,3,114159126
src/test/resources/DIMACS/brock400_4.clq,0:,3,113633108
src/test/resources/DIMACS/brock800_2.clq,0:,4,525797220
src/test/resources/DIMACS/brock800_4.clq,0:,4,482214893
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,29488236
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,27639888
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,134497470
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,148703120
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,142373699
src/test/resources/DIMACS/hamming10-4.clq,0:,2,1066931711
src/test/resources/DIMACS/hamming8-4.clq,0:,2,42785730
src/test/resources/DIMACS/keller4.clq,0:,2,17472505
src/test/resources/DIMACS/keller5.clq,0:,2,502705417
src/test/resources/DIMACS/keller6.clq,0:,2,17388551202
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,771396014
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,1430490229
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,1990821422
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,21429896
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,44001920
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,63597048
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,153286862
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,245743302
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,296515143
