src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,33,24612651
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,35,31814755
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,33,34032814
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,32,31594285
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,35,27668185
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,34,29666934
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,35,28170775
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,36,28334866
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,39,30206787
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,36,32143742
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,40,39833388
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,36,41743201
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,39,53646862
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,35,35501506
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,40,39028889
10-------------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,18,5582168
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,15,5057124
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,22,5027961
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,22,8182780
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,21,5307079
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,26,8631064
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,20,8891726
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,21,8679997
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,21,8665522
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,24,8833894
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,28,13165642
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,26,13791410
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,23,21393405
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,28,13687970
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,25,13927910
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,31,19844024
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,30,20756269
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,28,21678478
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,32,19771244
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,28,21559945
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,33,32155672
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,35,33252660
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,33,39929870
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,32,30665889
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,35,30638276
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,34,52336184
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,35,36606016
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,36,39808199
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,39,35113682
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,36,28794578
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,40,29892645
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,36,30318841
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,39,29281272
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,35,41574862
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,40,42580811
