5--------
--------src/test/resources/KONECT/000027_zebra.konet
6:,23,10,6, 43500460
7:,23,10,7, 44765485
8:,23,10,8, 43450352
9:,23,10,9, 43563715
10:,23,10,10, 43481681
1:,31,20,1, 24742014
2:,29,20,2, 24685620
3:,29,20,3, 28532411
4:,29,20,4, 32876560
5:,29,20,5, 47811470
6:,29,20,6, 74239967
7:,29,20,7, 105276189
8:,24,20,8, 124907459
9:,24,20,9, 125896286
10:,24,20,10, 127388159
11:,24,20,11, 125772858
12:,24,20,12, 125088193
13:,24,20,13, 127365423
14:,24,20,14, 127201737
15:,24,20,15, 126433313
16:,24,20,16, 125586003
17:,24,20,17, 125698830
18:,24,20,18, 126198281
19:,24,20,19, 126371054
20:,24,20,20, 125550333
9--------
--------src/test/resources/KONECT/000198_Jazz_musicians.konet
1:,20,5,1, 81541427
2:,20,5,2, 82367891
3:,19,5,3, 84021618
4:,19,5,4, 83215975
5:,19,5,5, 80750775
1:,26,10,1, 43414358
2:,25,10,2, 43458805
3:,24,10,3, 45227893
4:,23,10,4, 44004838
5:,23,10,5, 44425608
6:,23,10,6, 43229890
7:,23,10,7, 44189274
8:,23,10,8, 44734452
9:,23,10,9, 45408044
10:,23,10,10, 43331974
1:,31,20,1, 25058071
2:,29,20,2, 25085069
3:,29,20,3, 27544992
4:,29,20,4, 35284838
5:,29,20,5, 47639426
6:,29,20,6, 74924104
7:,29,20,7, 110215941
8:,24,20,8, 127993637
9:,24,20,9, 125074994
10:,24,20,10, 125368793
11:,24,20,11, 125679419
12:,24,20,12, 125597566
13:,24,20,13, 124993911
14:,24,20,14, 126316482
15:,24,20,15, 126737729
16:,24,20,16, 129613730
17:,24,20,17, 130135809
18:,24,20,18, 129007489
19:,24,20,19, 126042341
20:,24,20,20, 151132185
10--------
--------src/test/resources/KONECT/000198_Jazz_musicians.konet
1:,20,5,1, 84300681
2:,20,5,2, 85749806
3:,19,5,3, 85695030
4:,19,5,4, 89623832
5:,19,5,5, 89430997
1:,26,10,1, 47660075
2:,25,10,2, 48770076
3:,24,10,3, 46652124
4:,23,10,4, 46859337
5:,23,10,5, 45867287
6:,23,10,6, 46945911
7:,23,10,7, 47118460
8:,23,10,8, 46136980
9:,23,10,9, 46520989
10:,23,10,10, 61045332
1:,31,20,1, 24417008
2:,29,20,2, 25638315
3:,29,20,3, 26934478
4:,29,20,4, 32975736
5:,29,20,5, 48418441
6:,29,20,6, 75251365
7:,29,20,7, 131821982
8:,24,20,8, 125537724
9:,24,20,9, 148877007
10:,24,20,10, 125263708
11:,24,20,11, 127650142
12:,24,20,12, 130652010
13:,24,20,13, 129248166
14:,24,20,14, 131874505
15:,24,20,15, 125457449
16:,24,20,16, 126581588
17:,24,20,17, 124538193
18:,24,20,18, 125525973
19:,24,20,19, 126933004
20:,24,20,20, 130172962
5--------
--------src/test/resources/KONECT/000212_pdzbase.konet
1:,63,5,1, 28496809
2:,58,5,2, 28528921
3:,58,5,3, 28338318
4:,58,5,4, 28262449
5:,58,5,5, 28049336
1:,67,10,1, 15322951
2:,63,10,2, 15792621
3:,58,10,3, 15979184
4:,58,10,4, 18289195
5:,58,10,5, 18332037
6:,58,10,6, 19860535
7:,58,10,7, 20729669
8:,58,10,8, 21275765
9:,58,10,9, 20823960
10:,58,10,10, 21326804
1:,69,20,1, 8610505
2:,66,20,2, 9307291
3:,66,20,3, 14272735
4:,65,20,4, 40484742
5:,58,20,5, 137266892
6:,58,20,6, 416948881
7:,60,20,7, 1014020427
8:,60,20,8, 2064023387
9:,60,20,9, 3465898619
10:,60,20,10, 5080479619
11:,66,20,11, 6265743669
12:,66,20,12, 6244143856
13:,66,20,13, 6382505085
14:,66,20,14, 6301694950
15:,66,20,15, 6254689239
16:,66,20,16, 6206535444
17:,66,20,17, 6208030368
18:,66,20,18, 6249691621
19:,66,20,19, 6478480724
20:,66,20,20, 6205907703
6--------
--------src/test/resources/KONECT/000212_pdzbase.konet
1:,63,5,1, 29167566
2:,58,5,2, 27769920
3:,58,5,3, 27644084
4:,58,5,4, 28281302
5:,58,5,5, 27737163
1:,67,10,1, 15557053
2:,63,10,2, 15599867
3:,58,10,3, 16652298
4:,58,10,4, 17187239
5:,58,10,5, 18331000
6:,58,10,6, 19564928
7:,58,10,7, 21437394
8:,58,10,8, 20847709
9:,58,10,9, 21008899
10:,58,10,10, 21861027
1:,69,20,1, 8515197
2:,66,20,2, 9245187
3:,66,20,3, 14848551
4:,65,20,4, 40882800
5:,58,20,5, 137890303
6:,58,20,6, 412471512
7:,60,20,7, 1008262165
8:,60,20,8, 2048781813
9:,60,20,9, 3476377530
10:,60,20,10, 5062191621
11:,66,20,11, 6230992030
12:,66,20,12, 6234186561
13:,66,20,13, 6213761209
14:,66,20,14, 6215853224
15:,66,20,15, 6218168087
16:,66,20,16, 6216611309
17:,66,20,17, 6273548269
18:,66,20,18, 6250323005
19:,66,20,19, 6218148333
20:,66,20,20, 6324853926
7--------
--------src/test/resources/KONECT/000212_pdzbase.konet
1:,63,5,1, 28777334
2:,58,5,2, 27736455
3:,58,5,3, 27814537
4:,58,5,4, 27686964
5:,58,5,5, 28504561
1:,67,10,1, 15503624
2:,63,10,2, 15715998
3:,58,10,3, 15860586
4:,58,10,4, 16979858
5:,58,10,5, 19006410
6:,58,10,6, 19615438
7:,58,10,7, 20645002
8:,58,10,8, 21033798
9:,58,10,9, 21626105
10:,58,10,10, 21691930
1:,69,20,1, 8785744
2:,66,20,2, 9569474
3:,66,20,3, 14381438
4:,65,20,4, 40126947
5:,58,20,5, 136672268
6:,58,20,6, 410974365
7:,60,20,7, 1014139857
8:,60,20,8, 2066893014
9:,60,20,9, 3708280192
10:,60,20,10, 5135768919
11:,66,20,11, 6201311533
12:,66,20,12, 6199236426
13:,66,20,13, 6205414436
14:,66,20,14, 6206909295
15:,66,20,15, 6233503989
16:,66,20,16, 6257439953
17:,66,20,17, 6207173544
18:,66,20,18, 6219870939
19:,66,20,19, 6233794953
20:,66,20,20, 6364150958
8--------
--------src/test/resources/KONECT/000212_pdzbase.konet
1:,63,5,1, 27638609
2:,58,5,2, 28617913
3:,58,5,3, 27726715
4:,58,5,4, 28637311
5:,58,5,5, 28095638
1:,67,10,1, 15442939
2:,63,10,2, 15720635
3:,58,10,3, 15986877
4:,58,10,4, 17879086
5:,58,10,5, 18592781
6:,58,10,6, 19767713
7:,58,10,7, 21156762
8:,58,10,8, 21126392
9:,58,10,9, 21027990
10:,58,10,10, 21269054
1:,69,20,1, 9296298
2:,66,20,2, 9593783
3:,66,20,3, 14476683
4:,65,20,4, 40080776
5:,58,20,5, 137570197
6:,58,20,6, 409805723
7:,60,20,7, 1021120642
8:,60,20,8, 2077824682
9:,60,20,9, 3489921709
10:,60,20,10, 5056485039
11:,66,20,11, 6232451191
12:,66,20,12, 6229868481
13:,66,20,13, 6218955081
14:,66,20,14, 6213494671
15:,66,20,15, 6281440646
16:,66,20,16, 6267944887
17:,66,20,17, 6198576589
18:,66,20,18, 6252905828
19:,66,20,19, 6443793559
20:,66,20,20, 6207830253
9--------
--------src/test/resources/KONECT/000212_pdzbase.konet
1:,63,5,1, 28021749
2:,58,5,2, 28474921
3:,58,5,3, 28086432
4:,58,5,4, 28346262
5:,58,5,5, 28926349
1:,67,10,1, 15472071
2:,63,10,2, 16224142
3:,58,10,3, 16168262
4:,58,10,4, 17945551
5:,58,10,5, 18747873
6:,58,10,6, 19957078
7:,58,10,7, 20867635
8:,58,10,8, 22292133
9:,58,10,9, 21506023
10:,58,10,10, 21092419
1:,69,20,1, 8548401
2:,66,20,2, 10105635
3:,66,20,3, 15226855
4:,65,20,4, 40008673
5:,58,20,5, 138523318
6:,58,20,6, 410744432
7:,60,20,7, 1011538843
8:,60,20,8, 2061291717
9:,60,20,9, 3509206214
10:,60,20,10, 5061395500
11:,66,20,11, 6225008367
12:,66,20,12, 6216741748
13:,66,20,13, 6377023547
14:,66,20,14, 6232839804
15:,66,20,15, 6264743449
16:,66,20,16, 6228616519
17:,66,20,17, 6233255071
18:,66,20,18, 6200386489
19:,66,20,19, 6199185581
20:,66,20,20, 6223995283
10--------
--------src/test/resources/KONECT/000212_pdzbase.konet
1:,63,5,1, 28425520
2:,58,5,2, 28107384
3:,58,5,3, 28141971
4:,58,5,4, 28906668
5:,58,5,5, 27674902
1:,67,10,1, 15340428
2:,63,10,2, 15922302
3:,58,10,3, 16003633
4:,58,10,4, 17008841
5:,58,10,5, 19132836
6:,58,10,6, 19607125
7:,58,10,7, 20687667
8:,58,10,8, 20782791
9:,58,10,9, 21904991
10:,58,10,10, 21014586
1:,69,20,1, 8481609
2:,66,20,2, 9392355
3:,66,20,3, 15426236
4:,65,20,4, 39943675
5:,58,20,5, 138620680
6:,58,20,6, 606902364
7:,60,20,7, 1013257126
8:,60,20,8, 2033253475
9:,60,20,9, 3501971472
10:,60,20,10, 5086072292
11:,66,20,11, 6251502166
12:,66,20,12, 6223465487
13:,66,20,13, 6231183619
14:,66,20,14, 6220267844
15:,66,20,15, 6190141224
16:,66,20,16, 6176214863
17:,66,20,17, 6184384629
18:,66,20,18, 6194396549
19:,66,20,19, 6291697262
20:,66,20,20, 6273253843
5--------
--------src/test/resources/KONECT/001133_rovira.konet
1:,364,5,1, 4500899572
2:,353,5,2, 4522404337
3:,352,5,3, 4464239882
4:,350,5,4, 4470916645
5:,350,5,5, 4413350081
1:,372,10,1, 2230938263
2:,354,10,2, 2227844146
3:,346,10,3, 2266708502
4:,344,10,4, 2263294498
5:,344,10,5, 2323147630
6:,343,10,6, 2296908053
7:,341,10,7, 2318308673
8:,341,10,8, 2297597972
9:,341,10,9, 2321206682
10:,341,10,10, 2329882184
1:,365,20,1, 1155087588
2:,370,20,2, 1146246700
3:,364,20,3, 1217031146
4:,379,20,4, 1401541436
5:,371,20,5, 1886342815
6:,375,20,6, 3665677925
7:,370,20,7, 6344296648
8:,369,20,8, 11107856493
9:,369,20,9, 18052331526
10:,365,20,10, 26620355088
11:,363,20,11, 35284713146
12:,360,20,12, 26711231765
13:,357,20,13, 29042240081
14:,354,20,14, 30466464813
15:,354,20,15, 31148051474
16:,354,20,16, 30852903793
17:,354,20,17, 31181207871
18:,354,20,18, 31201075401
19:,354,20,19, 30969262934
20:,354,20,20, 33364735038
6--------
--------src/test/resources/KONECT/001133_rovira.konet
1:,364,5,1, 4594859543
2:,353,5,2, 5270010158
3:,352,5,3, 6368912809
4:,350,5,4, 4839167988
5:,350,5,5, 4615404489
1:,372,10,1, 2321868125
2:,354,10,2, 2434960647
3:,346,10,3, 2280763599
4:,344,10,4, 2271611808
5:,344,10,5, 3110567617
6:,343,10,6, 2446821965
7:,341,10,7, 2601556146
8:,341,10,8, 2900451892
9:,341,10,9, 3952459825
10:,341,10,10, 2361725163
1:,365,20,1, 1217783143
2:,370,20,2, 1423865117
3:,364,20,3, 1257595467
4:,379,20,4, 1441949023
5:,371,20,5, 2190448404
6:,375,20,6, 5280502461
7:,370,20,7, 6475521712
8:,369,20,8, 11252370784
9:,369,20,9, 18931327908
10:,365,20,10, 29244862792
11:,363,20,11, 37245996511
12:,360,20,12, 31564241500
13:,357,20,13, 34318734170
14:,354,20,14, 30766173019
15:,354,20,15, 35438907768
16:,354,20,16, 32608204286
17:,354,20,17, 34978593785
18:,354,20,18, 36039651060
19:,354,20,19, 34326758724
20:,354,20,20, 31289679167
7--------
--------src/test/resources/KONECT/001133_rovira.konet
1:,364,5,1, 4854689880
2:,353,5,2, 4518135328
3:,352,5,3, 4886582389
4:,350,5,4, 4766497732
5:,350,5,5, 6257714495
1:,372,10,1, 2522703508
2:,354,10,2, 2243365352
3:,346,10,3, 2237848385
4:,344,10,4, 2301372781
5:,344,10,5, 2287030283
6:,343,10,6, 2311922400
7:,341,10,7, 2361565452
8:,341,10,8, 2522561882
9:,341,10,9, 2380218063
10:,341,10,10, 2636303630
1:,365,20,1, 1627963186
2:,370,20,2, 1160139300
3:,364,20,3, 1207434278
4:,379,20,4, 1773489040
5:,371,20,5, 2704087530
6:,375,20,6, 5501817983
7:,370,20,7, 6348271873
8:,369,20,8, 11261274639
9:,369,20,9, 18522754300
10:,365,20,10, 29969583540
11:,363,20,11, 36315394120
12:,360,20,12, 29711040470
13:,357,20,13, 32425521457
14:,354,20,14, 33675837823
15:,354,20,15, 31159571354
16:,354,20,16, 31959306071
17:,354,20,17, 33256543885
18:,354,20,18, 31680758155
19:,354,20,19, 32556871477
20:,354,20,20, 31592873016
8--------
--------src/test/resources/KONECT/001133_rovira.konet
1:,364,5,1, 4361717216
2:,353,5,2, 5163877275
3:,352,5,3, 5195934915
4:,350,5,4, 4740729382
5:,350,5,5, 4701880804
1:,372,10,1, 2190709580
2:,354,10,2, 2191688618
3:,346,10,3, 2211323472
4:,344,10,4, 2161519241
5:,344,10,5, 2223248719
6:,343,10,6, 2244857721
7:,341,10,7, 2243873960
8:,341,10,8, 2226640590
9:,341,10,9, 2196713572
10:,341,10,10, 2264783209
1:,365,20,1, 1116029541
2:,370,20,2, 1116097437
3:,364,20,3, 1160467403
4:,379,20,4, 1416903992
5:,371,20,5, 1991233248
6:,375,20,6, 3822405609
7:,370,20,7, 7179514336
8:,369,20,8, 12571868584
9:,369,20,9, 18254542620
10:,365,20,10, 27331311494
11:,363,20,11, 39529979096
12:,360,20,12, 26852564920
13:,357,20,13, 31831458051
14:,354,20,14, 31784082034
15:,354,20,15, 34654433941
16:,354,20,16, 35001406407
17:,354,20,17, 34934690953
18:,354,20,18, 31775230977
19:,354,20,19, 34580891846
20:,354,20,20, 35793714867
9--------
--------src/test/resources/KONECT/001133_rovira.konet
1:,364,5,1, 4532529117
2:,353,5,2, 4477169181
3:,352,5,3, 4575922653
4:,350,5,4, 4574421052
5:,350,5,5, 4653396497
1:,372,10,1, 2356952991
2:,354,10,2, 2500949603
3:,346,10,3, 2329986513
4:,344,10,4, 2620652216
5:,344,10,5, 2693868936
6:,343,10,6, 2343946027
7:,341,10,7, 4335105238
8:,341,10,8, 2861889227
9:,341,10,9, 2372455701
10:,341,10,10, 2379419683
1:,365,20,1, 1200319146
2:,370,20,2, 1213213564
3:,364,20,3, 1247261866
4:,379,20,4, 1481841707
5:,371,20,5, 1929946460
6:,375,20,6, 3566638429
7:,370,20,7, 6557881246
8:,369,20,8, 11259507920
9:,369,20,9, 19268160374
10:,365,20,10, 28378403049
11:,363,20,11, 37981240460
12:,360,20,12, 30378858799
13:,357,20,13, 28888112182
14:,354,20,14, 30282847059
15:,354,20,15, 30757344856
16:,354,20,16, 31014554663
17:,354,20,17, 30928918773
18:,354,20,18, 30839577411
19:,354,20,19, 31087287155
20:,354,20,20, 30879739990
10--------
--------src/test/resources/KONECT/001133_rovira.konet
1:,364,5,1, 4457884072
2:,353,5,2, 4431339693
3:,352,5,3, 4370152160
4:,350,5,4, 4453598218
5:,350,5,5, 4386376854
1:,372,10,1, 2260678541
2:,354,10,2, 2213228063
3:,346,10,3, 2305402982
4:,344,10,4, 2216908921
5:,344,10,5, 2321330643
6:,343,10,6, 2239409664
7:,341,10,7, 2260571432
8:,341,10,8, 2302755474
9:,341,10,9, 2317171207
10:,341,10,10, 2280732416
1:,365,20,1, 1173597564
2:,370,20,2, 1131778666
3:,364,20,3, 1165456977
4:,379,20,4, 1380948705
5:,371,20,5, 1876430849
6:,375,20,6, 3435872234
7:,370,20,7, 6302933344
8:,369,20,8, 10981569328
9:,369,20,9, 18003506228
10:,365,20,10, 26311358555
11:,363,20,11, 34928797768
12:,360,20,12, 26432454031
13:,357,20,13, 28311831225
14:,354,20,14, 30334418204
15:,354,20,15, 30557304834
16:,354,20,16, 30722993728
17:,354,20,17, 30684899642
18:,354,20,18, 30779628912
19:,354,20,19, 30784245279
20:,354,20,20, 30788271890
5--------
--------src/test/resources/KONECT/001174_euroroad.konet
1:,531,5,1, 3797252800
2:,477,5,2, 3602374622
3:,476,5,3, 3610720381
4:,475,5,4, 3578016534
5:,475,5,5, 3609601662
1:,558,10,1, 1993027036
2:,539,10,2, 1968497229
3:,506,10,3, 1907176109
4:,474,10,4, 1875916377
5:,467,10,5, 1842860308
6:,459,10,6, 1828896582
7:,458,10,7, 1868337809
8:,458,10,8, 1837495610
9:,458,10,9, 1810746361
10:,458,10,10, 1856233182
1:,561,20,1, 1026427386
2:,561,20,2, 1005978317
3:,555,20,3, 1066100474
4:,552,20,4, 1220302015
5:,551,20,5, 1749257586
6:,526,20,6, 3111139282
7:,488,20,7, 5279636352
8:,474,20,8, 7247571082
9:,473,20,9, 7517070928
10:,466,20,10, 7702663079
11:,462,20,11, 7804439316
12:,463,20,12, 9639563446
13:,463,20,13, 9468863679
14:,464,20,14, 10213217007
15:,464,20,15, 10178599573
16:,464,20,16, 10224487651
17:,464,20,17, 10230562229
18:,464,20,18, 10240070813
19:,464,20,19, 10176652669
20:,464,20,20, 10207725819
6--------
--------src/test/resources/KONECT/001174_euroroad.konet
1:,531,5,1, 3790972934
2:,477,5,2, 3583326034
3:,476,5,3, 3562776677
4:,475,5,4, 3605737439
5:,475,5,5, 3620818416
1:,558,10,1, 1993026033
2:,539,10,2, 1954611608
3:,506,10,3, 1952510954
4:,474,10,4, 1862658337
5:,467,10,5, 1832518403
6:,459,10,6, 1832563067
7:,458,10,7, 1830357322
8:,458,10,8, 1817358328
9:,458,10,9, 1845937084
10:,458,10,10, 1808969693
1:,561,20,1, 1016152604
2:,561,20,2, 1037649193
3:,555,20,3, 1100159313
4:,552,20,4, 1226234525
5:,551,20,5, 1703592816
6:,526,20,6, 3153322638
7:,488,20,7, 5321920656
8:,474,20,8, 7468144126
9:,473,20,9, 7611466288
10:,466,20,10, 7754484104
11:,462,20,11, 7815944650
12:,463,20,12, 9518903484
13:,463,20,13, 9783562761
14:,464,20,14, 10232904488
15:,464,20,15, 10256042923
16:,464,20,16, 10252070089
17:,464,20,17, 10269519335
18:,464,20,18, 10298936998
19:,464,20,19, 10303969996
20:,464,20,20, 10248019398
7--------
--------src/test/resources/KONECT/001174_euroroad.konet
1:,531,5,1, 3795769879
2:,477,5,2, 3637330243
3:,476,5,3, 3622573807
4:,475,5,4, 3548560982
5:,475,5,5, 3599352175
1:,558,10,1, 2023862549
2:,539,10,2, 1969590709
3:,506,10,3, 1912154076
4:,474,10,4, 1898383791
5:,467,10,5, 1843535936
6:,459,10,6, 1841153955
7:,458,10,7, 1938680857
8:,458,10,8, 1822143275
9:,458,10,9, 1817894214
10:,458,10,10, 1872620828
1:,561,20,1, 1028854094
2:,561,20,2, 1013504924
3:,555,20,3, 1059809088
4:,552,20,4, 1242145190
5:,551,20,5, 1709975174
6:,526,20,6, 3198128200
7:,488,20,7, 5321031474
8:,474,20,8, 7256112971
9:,473,20,9, 7518617205
10:,466,20,10, 7982122564
11:,462,20,11, 7817207681
12:,463,20,12, 9542043445
13:,463,20,13, 9530201082
14:,464,20,14, 10261496852
15:,464,20,15, 10268256378
16:,464,20,16, 10272918691
17:,464,20,17, 10245113239
18:,464,20,18, 10265353478
19:,464,20,19, 10268289940
20:,464,20,20, 10315149041
8--------
--------src/test/resources/KONECT/001174_euroroad.konet
1:,531,5,1, 3813437936
2:,477,5,2, 3633829785
3:,476,5,3, 3613909820
4:,475,5,4, 3558908942
5:,475,5,5, 3586716779
1:,558,10,1, 1966288304
2:,539,10,2, 1982309004
3:,506,10,3, 1912968389
4:,474,10,4, 1862333998
5:,467,10,5, 1840224353
6:,459,10,6, 1821755836
7:,458,10,7, 1845832304
8:,458,10,8, 1812878322
9:,458,10,9, 1847850497
10:,458,10,10, 1851807141
1:,561,20,1, 1021947610
2:,561,20,2, 1029913038
3:,555,20,3, 1052209169
4:,552,20,4, 1220638801
5:,551,20,5, 1712095430
6:,526,20,6, 3122619029
7:,488,20,7, 5279645999
8:,474,20,8, 7280528533
9:,473,20,9, 7543587062
10:,466,20,10, 7768899658
11:,462,20,11, 7935279276
12:,463,20,12, 9761321442
13:,463,20,13, 9494793268
14:,464,20,14, 10251788410
15:,464,20,15, 10289791728
16:,464,20,16, 10215023307
17:,464,20,17, 10221967919
18:,464,20,18, 10183927730
19:,464,20,19, 10246483196
20:,464,20,20, 10258616045
9--------
--------src/test/resources/KONECT/001174_euroroad.konet
1:,531,5,1, 3774366422
2:,477,5,2, 3588148121
3:,476,5,3, 3599698960
4:,475,5,4, 3568350542
5:,475,5,5, 3588826366
1:,558,10,1, 1967104164
2:,539,10,2, 1976119973
3:,506,10,3, 1909762905
4:,474,10,4, 1905672690
5:,467,10,5, 1847578975
6:,459,10,6, 1858460925
7:,458,10,7, 1825013196
8:,458,10,8, 1839593137
9:,458,10,9, 1833503080
10:,458,10,10, 1849643116
1:,561,20,1, 1015016486
2:,561,20,2, 1014268764
3:,555,20,3, 1076496680
4:,552,20,4, 1227729440
5:,551,20,5, 1698577816
6:,526,20,6, 3160757163
7:,488,20,7, 5344849601
8:,474,20,8, 7218533474
9:,473,20,9, 7590345600
10:,466,20,10, 7720771347
11:,462,20,11, 7811961089
12:,463,20,12, 9482513045
13:,463,20,13, 9463473583
14:,464,20,14, 10263382952
15:,464,20,15, 10210203390
16:,464,20,16, 10214725011
17:,464,20,17, 10212347357
18:,464,20,18, 10271006010
19:,464,20,19, 10212022280
20:,464,20,20, 10264964815
10--------
--------src/test/resources/KONECT/001174_euroroad.konet
1:,531,5,1, 3803504413
2:,477,5,2, 3667603494
3:,476,5,3, 3638798195
4:,475,5,4, 3588564790
5:,475,5,5, 3592783008
1:,558,10,1, 1986454073
2:,539,10,2, 1975619293
3:,506,10,3, 1929668867
4:,474,10,4, 1849366526
5:,467,10,5, 1861637770
6:,459,10,6, 1843540976
7:,458,10,7, 1823390291
8:,458,10,8, 1839832960
9:,458,10,9, 1869675859
10:,458,10,10, 1835318834
1:,561,20,1, 1008353115
2:,561,20,2, 1048903822
3:,555,20,3, 1077296635
4:,552,20,4, 1221668963
5:,551,20,5, 1700091012
6:,526,20,6, 3156978253
7:,488,20,7, 5322620385
8:,474,20,8, 7248978431
9:,473,20,9, 7545559499
10:,466,20,10, 7807123155
11:,462,20,11, 7785770081
12:,463,20,12, 9477027080
13:,463,20,13, 9506124649
14:,464,20,14, 10284429465
15:,464,20,15, 10215166182
16:,464,20,16, 10462874490
17:,464,20,17, 10190053599
18:,464,20,18, 10235944575
19:,464,20,19, 10223474627
20:,464,20,20, 10213037271
5--------
--------src/test/resources/KONECT/001858_hamster.konet
1:,581,5,1, 21234160768
2:,548,5,2, 21914745660
3:,535,5,3, 21833522605
4:,527,5,4, 21523553556
5:,527,5,5, 21484450309
1:,602,10,1, 10621898382
2:,639,10,2, 11016806795
3:,565,10,3, 10931571018
4:,537,10,4, 10776610052
5:,514,10,5, 10870183253
6:,509,10,6, 11109992884
7:,505,10,7, 10946892283
8:,505,10,8, 10935392889
9:,505,10,9, 10781617995
10:,505,10,10, 10776282410
1:,643,20,1, 5396027959
2:,591,20,2, 5283823567
3:,576,20,3, 5390778339
4:,554,20,4, 5588183520
5:,541,20,5, 6292682200
6:,517,20,6, 8022835214
7:,517,20,7, 12664545093
8:,511,20,8, 20265855296
9:,503,20,9, 29129622530
10:,498,20,10, 41477105802
11:,498,20,11, 56901942688
12:,493,20,12, 71797984818
13:,485,20,13, 73781732438
14:,481,20,14, 72691028373
15:,481,20,15, 72952157038
16:,481,20,16, 72917444914
17:,481,20,17, 72970577231
18:,481,20,18, 72897412335
19:,481,20,19, 73181646846
20:,481,20,20, 72959319890
6--------
--------src/test/resources/KONECT/001858_hamster.konet
1:,581,5,1, 21921362464
2:,548,5,2, 22007499550
3:,535,5,3, 21836252689
4:,527,5,4, 22131620561
5:,527,5,5, 21829756820
1:,602,10,1, 10758940607
2:,639,10,2, 10930808163
3:,565,10,3, 10924558479
4:,537,10,4, 10839748698
5:,514,10,5, 10797929313
6:,509,10,6, 10985949912
7:,505,10,7, 10923281893
8:,505,10,8, 10857352255
9:,505,10,9, 10935264056
10:,505,10,10, 10849649934
1:,643,20,1, 5364863987
2:,591,20,2, 5315764983
3:,576,20,3, 5405926529
4:,554,20,4, 5629601066
5:,541,20,5, 6328875389
6:,517,20,6, 7992277396
7:,517,20,7, 11843365021
8:,511,20,8, 18704122385
9:,503,20,9, 28954319819
10:,498,20,10, 41194240323
11:,498,20,11, 56664477772
12:,493,20,12, 71797453145
13:,485,20,13, 73766245091
14:,481,20,14, 72924838884
15:,481,20,15, 72931610281
16:,481,20,16, 73181836819
17:,481,20,17, 73052683762
18:,481,20,18, 73149049886
19:,481,20,19, 73296772688
20:,481,20,20, 73141575739
7--------
--------src/test/resources/KONECT/001858_hamster.konet
1:,581,5,1, 21852601356
2:,548,5,2, 22153846368
3:,535,5,3, 21886938435
4:,527,5,4, 22009415170
5:,527,5,5, 21943851390
1:,602,10,1, 10646056221
2:,639,10,2, 10904756094
3:,565,10,3, 10761991919
4:,537,10,4, 10656143964
5:,514,10,5, 10873942148
6:,509,10,6, 10842415113
7:,505,10,7, 10883123797
8:,505,10,8, 10816640723
9:,505,10,9, 10821723826
10:,505,10,10, 10777854480
1:,643,20,1, 5356255794
2:,591,20,2, 5265574979
3:,576,20,3, 5360757384
4:,554,20,4, 5548718758
5:,541,20,5, 6394395408
6:,517,20,6, 7917609873
7:,517,20,7, 11667466130
8:,511,20,8, 18737530620
9:,503,20,9, 29056136132
10:,498,20,10, 41145238431
11:,498,20,11, 56676274999
12:,493,20,12, 71818605192
13:,485,20,13, 73909083512
14:,481,20,14, 72989039658
15:,481,20,15, 72980406644
16:,481,20,16, 73048702605
17:,481,20,17, 73386828664
18:,481,20,18, 73188012436
19:,481,20,19, 73287028194
20:,481,20,20, 73067418947
8--------
--------src/test/resources/KONECT/001858_hamster.konet
1:,581,5,1, 21449270244
2:,548,5,2, 21900725727
3:,535,5,3, 21684726486
4:,527,5,4, 21569814018
5:,527,5,5, 21515967119
1:,602,10,1, 10641755220
2:,639,10,2, 10797045712
3:,565,10,3, 10831601164
4:,537,10,4, 10787253112
5:,514,10,5, 10827474531
6:,509,10,6, 10855260011
7:,505,10,7, 10728483133
8:,505,10,8, 10783508390
9:,505,10,9, 10808483451
10:,505,10,10, 10804584014
1:,643,20,1, 5324921992
2:,591,20,2, 5335491562
3:,576,20,3, 5288667960
4:,554,20,4, 5614586261
5:,541,20,5, 6330284535
6:,517,20,6, 7889078276
7:,517,20,7, 11687112344
8:,511,20,8, 18795740631
9:,503,20,9, 29153096886
10:,498,20,10, 41314797411
11:,498,20,11, 56976699464
12:,493,20,12, 71820823997
13:,485,20,13, 73827170598
14:,481,20,14, 73066389011
15:,481,20,15, 73332175450
16:,481,20,16, 73183058826
17:,481,20,17, 73047093307
18:,481,20,18, 73229653842
19:,481,20,19, 73028585990
20:,481,20,20, 72978610090
9--------
--------src/test/resources/KONECT/001858_hamster.konet
1:,581,5,1, 21790588028
2:,548,5,2, 21709704589
3:,535,5,3, 21587983590
4:,527,5,4, 21714220442
5:,527,5,5, 21777742845
1:,602,10,1, 10640059116
2:,639,10,2, 11028302085
3:,565,10,3, 10817309700
4:,537,10,4, 10885845681
5:,514,10,5, 10912732763
6:,509,10,6, 10707038135
7:,505,10,7, 10814641252
8:,505,10,8, 10796003990
9:,505,10,9, 10793537549
10:,505,10,10, 10735502594
1:,643,20,1, 5377916530
2:,591,20,2, 5377009923
3:,576,20,3, 5372594982
4:,554,20,4, 5623564540
5:,541,20,5, 6429805613
6:,517,20,6, 7878378925
7:,517,20,7, 11722635932
8:,511,20,8, 18746143313
9:,503,20,9, 29183933263
10:,498,20,10, 41448418088
11:,498,20,11, 56888409345
12:,493,20,12, 71880323169
13:,485,20,13, 73929683527
14:,481,20,14, 73349109818
15:,481,20,15, 73094837778
16:,481,20,16, 73131496632
17:,481,20,17, 72801916977
