1--------
--------src/test/resources/DIMACS/C1000.9.clq
1--------
--------src/test/resources/DIMACS/C1000.9.clq
src/test/resources/DIMACS/C500.9.clq,0:,2,121442138
src/test/resources/DIMACS/DSJC1000.5.clq,0:,8,320710764
src/test/resources/DIMACS/DSJC500.5.clq,0:,6,76050269
src/test/resources/DIMACS/MANN_a27.clq,0:,2,67732929
src/test/resources/DIMACS/MANN_a81.clq,0:,2,18304942509
src/test/resources/DIMACS/brock200_2.clq,0:,5,11830653
src/test/resources/DIMACS/brock200_4.clq,0:,4,12130907
src/test/resources/DIMACS/brock400_2.clq,0:,4,71668728
src/test/resources/DIMACS/brock400_4.clq,0:,4,73821712
src/test/resources/DIMACS/brock800_2.clq,0:,6,272330665
src/test/resources/DIMACS/brock800_4.clq,0:,6,276391509
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,13839993
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,14796302
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,81080110
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,73677536
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,80194931
src/test/resources/DIMACS/hamming10-4.clq,0:,8,736806317
src/test/resources/DIMACS/hamming8-4.clq,0:,8,29533556
src/test/resources/DIMACS/keller4.clq,0:,4,7581311
src/test/resources/DIMACS/keller5.clq,0:,4,263263445
src/test/resources/DIMACS/keller6.clq,0:,4,14586994881
src/test/resources/DIMACS/p_hat1500-1.clq,0:,19,473187288
src/test/resources/DIMACS/p_hat1500-2.clq,0:,13,719104588
src/test/resources/DIMACS/p_hat1500-3.clq,0:,4,1058888694
src/test/resources/DIMACS/p_hat300-1.clq,0:,15,11312959
src/test/resources/DIMACS/p_hat300-2.clq,0:,9,21195592
src/test/resources/DIMACS/p_hat300-3.clq,0:,4,32474294
src/test/resources/DIMACS/p_hat700-1.clq,0:,19,90276142
src/test/resources/DIMACS/p_hat700-2.clq,0:,13,152996852
src/test/resources/DIMACS/p_hat700-3.clq,0:,4,215090196
9--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,534108690
src/test/resources/DIMACS/C125.9.clq,0:,2,3842001
src/test/resources/DIMACS/C2000.5.clq,0:,8,1948693055
src/test/resources/DIMACS/C2000.9.clq,0:,3,2653032957
src/test/resources/DIMACS/C250.9.clq,0:,2,25085982
src/test/resources/DIMACS/C4000.5.clq,0:,10,13120965737
src/test/resources/DIMACS/C500.9.clq,0:,2,121547037
src/test/resources/DIMACS/DSJC1000.5.clq,0:,8,346923950
src/test/resources/DIMACS/DSJC500.5.clq,0:,6,75801971
src/test/resources/DIMACS/MANN_a27.clq,0:,2,65252306
src/test/resources/DIMACS/MANN_a81.clq,0:,2,18111393674
src/test/resources/DIMACS/brock200_2.clq,0:,5,9744438
src/test/resources/DIMACS/brock200_4.clq,0:,4,12646728
src/test/resources/DIMACS/brock400_2.clq,0:,4,71468807
src/test/resources/DIMACS/brock400_4.clq,0:,4,70836938
src/test/resources/DIMACS/brock800_2.clq,0:,6,351045225
src/test/resources/DIMACS/brock800_4.clq,0:,6,288986988
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,13655812
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,14479875
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,79660178
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,79818242
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,112984476
src/test/resources/DIMACS/hamming10-4.clq,0:,8,628248440
src/test/resources/DIMACS/hamming8-4.clq,0:,8,29620266
src/test/resources/DIMACS/keller4.clq,0:,4,6590088
src/test/resources/DIMACS/keller5.clq,0:,4,263617258
src/test/resources/DIMACS/keller6.clq,0:,4,15377407375
src/test/resources/DIMACS/p_hat1500-1.clq,0:,19,462367754
src/test/resources/DIMACS/p_hat1500-2.clq,0:,13,764530939
src/test/resources/DIMACS/p_hat1500-3.clq,0:,4,1502871836
src/test/resources/DIMACS/p_hat300-1.clq,0:,15,11695207
src/test/resources/DIMACS/p_hat300-2.clq,0:,9,21521072
src/test/resources/DIMACS/p_hat300-3.clq,0:,4,34657569
src/test/resources/DIMACS/p_hat700-1.clq,0:,19,88403083
src/test/resources/DIMACS/p_hat700-2.clq,0:,13,143293019
src/test/resources/DIMACS/p_hat700-3.clq,0:,4,207725111
10--------
