--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis
13:,35,20,13, 26080969298
14:,35,20,14, 25364239031
15:,35,20,15, 26807280550
16:,35,20,16, 25912342586
17:,35,20,17, 26372357355
18:,35,20,18, 25285772160
19:,35,20,19, 26526573650
20:,35,20,20, 26356465080
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis
1:,43,5,1, 59797671815
2:,38,5,2, 57236388045
3:,38,5,3, 58934095708
4:,38,5,4, 61800742950
5:,38,5,5, 57910583675
1:,42,10,1, 37114217651
2:,37,10,2, 42178907130
3:,37,10,3, 42422055810
4:,37,10,4, 42088971189
5:,37,10,5, 41877368964
6:,37,10,6, 41939768549
7:,37,10,7, 41863960358
8:,37,10,8, 41767406843
9:,37,10,9, 41897169003
10:,37,10,10, 41836369498
1:,52,20,1, 31695471191
2:,49,20,2, 30965780833
3:,49,20,3, 69356688848
4:,39,20,4, 728806883094
5:,39,20,5, 736131758181
6:,39,20,6, 734333714267
7:,39,20,7, 731962756821
8:,39,20,8, 734234488484
9:,39,20,9, 735054099472
10:,39,20,10, 730976211849
11:,39,20,11, 732016964592
12:,39,20,12, 735232927177
13:,39,20,13, 735346564605
14:,39,20,14, 738809645659
15:,39,20,15, 741380007884
16:,39,20,16, 729152248728
17:,39,20,17, 738104864857
18:,39,20,18, 739426632101
19:,39,20,19, 746994839710
20:,39,20,20, 738794714985
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis
1:,42,5,1, 54246748075
2:,41,5,2, 57723880162
3:,41,5,3, 57894412415
4:,41,5,4, 59495585341
5:,41,5,5, 62036381656
1:,46,10,1, 43471752349
2:,40,10,2, 50494320430
3:,40,10,3, 50842340827
4:,40,10,4, 48769435628
5:,40,10,5, 49120891173
6:,40,10,6, 49527948579
7:,40,10,7, 49294235635
8:,40,10,8, 48985606023
9:,40,10,9, 49131668503
10:,40,10,10, 48874435236
1:,58,20,1, 32229836127
2:,40,20,2, 33782693862
3:,37,20,3, 34419849579
4:,37,20,4, 34030913431
5:,37,20,5, 34096894270
6:,37,20,6, 35275590528
7:,37,20,7, 33850660193
8:,37,20,8, 34095264854
9:,37,20,9, 33894344412
10:,37,20,10, 33997775573
11:,37,20,11, 34344489844
12:,37,20,12, 33753403127
13:,37,20,13, 33545612066
14:,37,20,14, 32496438928
15:,37,20,15, 34505174506
16:,37,20,16, 33986692986
17:,37,20,17, 33157670442
18:,37,20,18, 33957028735
19:,37,20,19, 34737997614
20:,37,20,20, 33669542684
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis
1:,42,5,1, 50522651697
2:,42,5,2, 62346287362
3:,42,5,3, 60646063591
4:,42,5,4, 61172118849
5:,42,5,5, 60925120691
1:,40,10,1, 38987526160
2:,40,10,2, 39089331595
3:,37,10,3, 39328544640
4:,37,10,4, 40065798108
5:,37,10,5, 41058208332
6:,37,10,6, 39880245516
7:,37,10,7, 38816895853
8:,37,10,8, 38178170460
9:,37,10,9, 39212335557
10:,37,10,10, 39501177752
1:,47,20,1, 29047067939
2:,47,20,2, 30698538858
3:,47,20,3, 76630148832
4:,37,20,4, 2284276856644
5:,37,20,5, 2265520349835
6:,37,20,6, 2277045139928
7:,37,20,7, 2277651569408
8:,37,20,8, 2298826673075
9:,37,20,9, 2293244701584
10:,37,20,10, 2308866796517
11:,37,20,11, 2298880481085
12:,37,20,12, 2278986935411
13:,37,20,13, 2290443001536
14:,37,20,14, 2260329910437
15:,37,20,15, 2253048798031
16:,37,20,16, 2242570143314
17:,37,20,17, 2285978245665
18:,37,20,18, 2239956820737
19:,37,20,19, 2255989814917
20:,37,20,20, 2278401334178
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis
1:,39,5,1, 53686361965
2:,39,5,2, 56216706950
3:,39,5,3, 56127081905
4:,39,5,4, 58906822756
5:,39,5,5, 56319643283
1:,43,10,1, 39267096265
2:,43,10,2, 39750070888
3:,36,10,3, 39347254040
4:,36,10,4, 39501278025
5:,36,10,5, 40010126148
6:,36,10,6, 39478587355
7:,36,10,7, 39218580864
8:,36,10,8, 40575074531
9:,36,10,9, 39910306484
10:,36,10,10, 40401032274
1:,48,20,1, 26761896287
2:,47,20,2, 28541867949
3:,47,20,3, 54661894902
4:,47,20,4, 2197846492793
5:,38,20,5, 2758708067876
6:,38,20,6, 2761908546524
7:,38,20,7, 2759371429068
8:,38,20,8, 2750940474649
9:,38,20,9, 2786768952420
10:,38,20,10, 2756334069773
11:,38,20,11, 2740513550248
12:,38,20,12, 2857107550402
13:,38,20,13, 2776523341959
14:,38,20,14, 2755797050587
15:,38,20,15, 2770323905497
16:,38,20,16, 2776842473204
17:,38,20,17, 2778909480807
18:,38,20,18, 2832912048540
19:,38,20,19, 2903300699642
20:,38,20,20, 2938767776809
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis
1:,42,5,1, 59990495563
2:,41,5,2, 65465479343
3:,41,5,3, 68854037441
4:,41,5,4, 65121960200
5:,41,5,5, 66454327685
1:,45,10,1, 43775587987
2:,39,10,2, 51839608064
3:,39,10,3, 47190828288
4:,39,10,4, 49437784315
5:,39,10,5, 47708337518
6:,39,10,6, 48007071508
7:,39,10,7, 48514556030
8:,39,10,8, 46263061412
9:,39,10,9, 47960256134
10:,39,10,10, 49181871068
1:,48,20,1, 27399914488
2:,51,20,2, 35811921078
3:,37,20,3, 41248929903
4:,37,20,4, 40637358265
5:,37,20,5, 39205693570
6:,37,20,6, 39100125901
7:,37,20,7, 38850150519
8:,37,20,8, 40669583117
9:,37,20,9, 40396189715
10:,37,20,10, 39368922489
11:,37,20,11, 39050699921
12:,37,20,12, 40968822795
13:,37,20,13, 38911982856
14:,37,20,14, 39335076526
15:,37,20,15, 39914673751
16:,37,20,16, 41391813670
17:,37,20,17, 39792730290
18:,37,20,18, 40543505386
19:,37,20,19, 40214282120
20:,37,20,20, 40151204419
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis
1:,47,5,1, 67078090916
2:,44,5,2, 87438392573
3:,44,5,3, 88731233244
4:,44,5,4, 87028029258
5:,44,5,5, 81208842133
1:,45,10,1, 52023007681
2:,44,10,2, 54620188251
3:,42,10,3, 62758292148
4:,42,10,4, 61377067224
5:,42,10,5, 61102922216
6:,42,10,6, 61870343344
7:,42,10,7, 61299818278
8:,42,10,8, 61998380642
9:,42,10,9, 58804022603
10:,42,10,10, 61792265628
1:,52,20,1, 46667952030
2:,52,20,2, 47057033380
3:,39,20,3, 49005121840
4:,39,20,4, 49256235084
5:,39,20,5, 50250409309
6:,39,20,6, 52128687984
7:,39,20,7, 49805083290
8:,39,20,8, 51053048095
9:,39,20,9, 49879157115
10:,39,20,10, 50979084015
11:,39,20,11, 49153772682
12:,39,20,12, 50136907096
13:,39,20,13, 51233951305
14:,39,20,14, 49885665925
15:,39,20,15, 49523302874
16:,39,20,16, 50465757385
17:,39,20,17, 49229859937
18:,39,20,18, 50012882064
19:,39,20,19, 50067512780
20:,39,20,20, 49446159478
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis
1:,43,5,1, 71691387156
2:,41,5,2, 84097489288
3:,41,5,3, 84540988044
4:,41,5,4, 82635253146
5:,41,5,5, 78787296334
1:,48,10,1, 54124697533
2:,44,10,2, 59399434616
3:,40,10,3, 59619008519
4:,40,10,4, 59572484196
5:,40,10,5, 60025792562
6:,40,10,6, 61846386878
7:,40,10,7, 61141131226
8:,40,10,8, 58384691145
9:,40,10,9, 58029449159
10:,40,10,10, 60930011636
1:,48,20,1, 40826647891
2:,50,20,2, 45690303948
3:,50,20,3, 102216946494
4:,40,20,4, 190108442224
5:,40,20,5, 198400705945
6:,40,20,6, 190724783705
7:,40,20,7, 191057019427
8:,40,20,8, 192890138172
9:,40,20,9, 174119297027
10:,40,20,10, 174596143637
11:,40,20,11, 173728453536
12:,40,20,12, 175890907277
13:,40,20,13, 175170325134
14:,40,20,14, 174715663878
15:,40,20,15, 175555855986
16:,40,20,16, 176027091566
17:,40,20,17, 174252291071
18:,40,20,18, 174146133795
19:,40,20,19, 178395015524
20:,40,20,20, 174615156362
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis
1:,39,5,1, 70079605926
2:,39,5,2, 66846532654
3:,39,5,3, 67273184292
4:,39,5,4, 63938150634
5:,39,5,5, 64021981379
1:,39,10,1, 51284955357
2:,42,10,2, 63105512712
3:,42,10,3, 64427160177
4:,42,10,4, 62813362458
5:,42,10,5, 63728892582
6:,42,10,6, 67156508177
7:,42,10,7, 62338386500
8:,42,10,8, 63317295596
9:,42,10,9, 64070755666
10:,42,10,10, 61086556325
1:,58,20,1, 42508893745
2:,42,20,2, 37719563179
3:,38,20,3, 44276808253
4:,38,20,4, 43604436837
5:,38,20,5, 43607108151
6:,38,20,6, 44164250840
7:,38,20,7, 45489720312
8:,38,20,8, 43595983485
9:,38,20,9, 45140176942
10:,38,20,10, 46428932885
11:,38,20,11, 46068865182
12:,38,20,12, 46581355588
13:,38,20,13, 44465308566
14:,38,20,14, 43812930107
15:,38,20,15, 44640097099
16:,38,20,16, 45231702515
17:,38,20,17, 43913971485
18:,38,20,18, 46192904075
19:,38,20,19, 44940833550
20:,38,20,20, 45255492621
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis
1:,43,5,1, 65421883393
2:,43,5,2, 78044014631
3:,43,5,3, 82045184219
4:,43,5,4, 79677690809
5:,43,5,5, 80632593790
1:,44,10,1, 51309274157
2:,49,10,2, 55064364502
3:,41,10,3, 54453464354
4:,41,10,4, 54131432116
5:,41,10,5, 55991385784
6:,41,10,6, 58105669444
7:,41,10,7, 59037939439
8:,41,10,8, 57411406837
9:,41,10,9, 56115497608
10:,41,10,10, 58493524454
1:,48,20,1, 41541757266
2:,47,20,2, 46602843780
3:,47,20,3, 85861325550
4:,38,20,4, 1179870630855
5:,38,20,5, 1187876438403
6:,38,20,6, 1175358171430
7:,38,20,7, 1170150101216
8:,38,20,8, 1168441598542
9:,38,20,9, 1189506362044
10:,38,20,10, 1176305775505
11:,38,20,11, 1172685047846
12:,38,20,12, 1029085202102
13:,38,20,13, 1020451016325
14:,38,20,14, 1028433724955
15:,38,20,15, 1022052667633
16:,38,20,16, 1025218384001
17:,38,20,17, 1038021483833
18:,38,20,18, 1024039810184
19:,38,20,19, 1020294647068
20:,38,20,20, 1032903455467
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis
1:,42,5,1, 71934821988
2:,42,5,2, 69601599517
3:,42,5,3, 69352460613
4:,42,5,4, 71555849682
5:,42,5,5, 71679401193
1:,45,10,1, 56941615495
2:,40,10,2, 54187152625
3:,40,10,3, 54905821948
4:,40,10,4, 54486337007
5:,40,10,5, 55712885236
6:,40,10,6, 57530759032
7:,40,10,7, 54262847012
8:,40,10,8, 55942932430
9:,40,10,9, 54086038298
10:,40,10,10, 53333040343
1:,61,20,1, 44371473195
2:,46,20,2, 43975663780
3:,43,20,3, 45223764574
4:,43,20,4, 45233283392
5:,43,20,5, 45621218910
6:,43,20,6, 44113319850
7:,43,20,7, 42679602643
8:,43,20,8, 45462486999
9:,43,20,9, 44669984735
10:,43,20,10, 44284836705
11:,43,20,11, 43294624327
12:,43,20,12, 43073895135
13:,43,20,13, 44925511008
14:,43,20,14, 45002883132
15:,43,20,15, 42433474054
16:,43,20,16, 44043094440
17:,43,20,17, 43296966427
18:,43,20,18, 45009889616
19:,43,20,19, 43011372765
20:,43,20,20, 43369362905
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis
30:,17,30,30, 5071787066667
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis
30:,17,30,30, 5618091370825
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis
1:,39,30,1, 1123540157
2:,39,30,2, 1563541082
3:,39,30,3, 56284869940
4:,17,30,4, 5507962749029
5:,17,30,5, 5780356348536
6:,17,30,6, 5247523311867
7:,17,30,7, 5138896780584
8:,17,30,8, 5134569515822
9:,17,30,9, 5217778824023
10:,17,30,10, 5606734722984
11:,17,30,11, 5310347317566
12:,17,30,12, 5116644182527
13:,17,30,13, 5123611766822
14:,17,30,14, 5114660538278
15:,17,30,15, 5123189735031
16:,17,30,16, 5138365205872
17:,17,30,17, 5151939934796
18:,17,30,18, 5081867886991
19:,17,30,19, 5136979213587
20:,17,30,20, 5186889805579
21:,17,30,21, 5327215181760
22:,17,30,22, 5595973299745
23:,17,30,23, 5229165441750
24:,17,30,24, 5886425069537
25:,17,30,25, 5855102827184
26:,17,30,26, 5185407881728
27:,17,30,27, 5201802745646
28:,17,30,28, 5190202230594
29:,17,30,29, 5480849555785
30:,17,30,30, 5754755762870
1:,45,40,1, 781978885
2:,45,40,2, 1532232888
3:,45,40,3, 113797936460
4:,45,40,4, 11927015726245
5:,17,40,5, 23468653330610
6:,17,40,6, 24361780798056
7:,17,40,7, 23883364411431
8:,17,40,8, 24124089146551
9:,17,40,9, 24266188798883
10:,17,40,10, 23768106020178
11:,17,40,11, 23380435183198
12:,17,40,12, 24419346880950
13:,17,40,13, 23893137721946
14:,17,40,14, 23075418754223
15:,17,40,15, 24634902261149
16:,17,40,16, 23601792944078
17:,17,40,17, 23067449208253
18:,17,40,18, 24234585855578
19:,17,40,19, 23188868135438
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis
5:,21,5,5, 3508054771
10:,18,10,10, 3118185499
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis
5:,21,5,5, 3476523347
10:,18,10,10, 3069535964
20:,16,20,20, 2623308581177
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis
5:,18,5,5, 3328416206
10:,20,10,10, 3312916383
20:,20,20,20, 577310617363
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis
5:,23,5,5, 3298028192
10:,17,10,10, 2331951547
20:,20,20,20, 913232762958
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis
5:,22,5,5, 3899025923
10:,20,10,10, 2457656839
20:,19,20,20, 866992814784
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis
5:,22,5,5, 4261066183
10:,21,10,10, 2582349997
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis
5:,21,5,5, 4817734106
10:,18,10,10, 3282720354
20:,16,20,20, 3164019414
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis
5:,18,5,5, 3535808186
10:,20,10,10, 5137495759
20:,20,20,20, 73615807522
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis
5:,23,5,5, 3485004778
10:,17,10,10, 2402270468
20:,20,20,20, 7106124509
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis
5:,22,5,5, 3766538930
10:,20,10,10, 2508672936
20:,19,20,20, 9477129340
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis
5:,22,5,5, 3925858350
10:,21,10,10, 2348955441
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis
3:,31,20,3, 2719811257
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis
4:,39,30,4, 69116300123
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis
3:,24,10,3, 2214667489
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis
3:,31,20,3, 1755533821
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis
4:,32,20,4, 9881468473
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis
4:,16,20,4, 3442230741
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis
5:,17,30,5, 5892064720315
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis
4:,17,10,4, 2044161754
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis
4:,19,20,4, 7977269366
2----------------
--------src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis
5:,17,20,5, 63403137795
2----------------
2----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis
4:,22,10,4, 5302080615
2----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis
4:,21,10,4, 4656645082
2----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis
5:,22,20,5, 64382391105
2----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis
4:,22,20,4, 3981459474
2----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis
4:,20,20,4, 3593758594
2----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis
4:,26,10,4, 11802239671
2----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis
3:,29,10,3, 10294223790
2----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis
4:,24,10,4, 9376408662
2----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis
4:,25,10,4, 9319350130
2----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis
4:,25,20,4, 12937418727
2----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis
5:,28,20,5, 103654082379
2----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis
5:,24,20,5, 14897878314
2----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis
4:,29,20,4, 29398374946
2----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis
3:,28,10,3, 16406523101
2----------------
--------src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis
4:,30,20,4, 20625255858
2----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis
4:,37,10,4, 46746707158
2----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis
3:,34,10,3, 43500115949
2----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis
4:,33,10,4, 37814261332
2----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis
4:,34,20,4, 58512875641
2----------------
--------src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis
3:,37,20,3, 27745831843
2----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis
3:,37,10,3, 47713255132
2----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis
4:,37,20,4, 43777099581
2----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis
4:,37,10,4, 52478521164
2----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis
4:,36,10,4, 62801275144
2----------------
--------src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis
4:,37,20,4, 52509471116
2----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis
4:,39,20,4, 73889925360
2----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis
4:,40,10,4, 88015631944
2----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis
4:,38,20,4, 82709123069
2----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis
5:,38,20,5, 1065534673737
2----------------
--------src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis
3:,40,10,3, 94709377285
3----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis
4:,22,10,4, 5424258750
4----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis
4:,22,10,4, 4810727278
5----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis
4:,22,10,4, 5175752085
6----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis
4:,22,10,4, 4859201095
7----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis
4:,22,10,4, 4638913664
8----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis
4:,22,10,4, 4566439732
9----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis
4:,22,10,4, 4180506194
10----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis
4:,22,10,4, 4554019945
3----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis
4:,21,10,4, 4316192000
4----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis
4:,21,10,4, 4110562014
5----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis
4:,21,10,4, 4034194072
6----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis
4:,21,10,4, 4443357670
7----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis
4:,21,10,4, 4307401734
8----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis
4:,21,10,4, 4093238058
9----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis
4:,21,10,4, 4071669802
10----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis
4:,21,10,4, 4607402899
3----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis
5:,22,20,5, 66080781014
4----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis
5:,22,20,5, 66866530219
5----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis
5:,22,20,5, 66575614155
6----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis
5:,22,20,5, 66784403425
7----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis
5:,22,20,5, 67181861840
8----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis
5:,22,20,5, 67085828087
9----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis
5:,22,20,5, 66645774543
10----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis
5:,22,20,5, 67696961984
3----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis
4:,22,20,4, 4047463059
4----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis
4:,22,20,4, 4092788330
5----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis
4:,22,20,4, 4487422907
6----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis
4:,22,20,4, 4030664438
7----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis
4:,22,20,4, 4100204438
8----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis
4:,22,20,4, 4072157828
9----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis
4:,22,20,4, 4036678817
10----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis
4:,22,20,4, 4181944936
3----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis
4:,20,20,4, 3814249168
4----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis
4:,20,20,4, 3551088806
5----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis
4:,20,20,4, 3414459264
6----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis
4:,20,20,4, 3641242264
7----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis
4:,20,20,4, 3960651397
8----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis
4:,20,20,4, 3668470625
9----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis
4:,20,20,4, 3563628627
10----------------
--------src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis
4:,20,20,4, 3403006662
3----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis
4:,26,10,4, 12311910148
4----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis
4:,26,10,4, 10843098896
5----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis
4:,26,10,4, 11234368959
6----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis
4:,26,10,4, 10904432236
7----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis
4:,26,10,4, 10299815644
8----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis
4:,26,10,4, 11081682117
9----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis
4:,26,10,4, 10993312932
10----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis
4:,26,10,4, 10802995040
3----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis
3:,29,10,3, 10471139550
4----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis
3:,29,10,3, 10571212878
5----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis
3:,29,10,3, 10528792397
6----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis
3:,29,10,3, 10968371389
7----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis
3:,29,10,3, 11104162703
8----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis
3:,29,10,3, 10783104615
9----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis
3:,29,10,3, 10220016115
10----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis
3:,29,10,3, 10746573153
3----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis
4:,24,10,4, 8759942369
4----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis
4:,24,10,4, 9424994301
5----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis
4:,24,10,4, 8703924018
6----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis
4:,24,10,4, 9102311194
7----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis
4:,24,10,4, 9339096832
8----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis
4:,24,10,4, 8663776868
9----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis
4:,24,10,4, 9413195988
10----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis
4:,24,10,4, 8508724062
3----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis
4:,25,10,4, 9050723295
4----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis
4:,25,10,4, 8788648150
5----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis
4:,25,10,4, 9544738378
6----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis
4:,25,10,4, 9748420169
7----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis
4:,25,10,4, 9419437442
8----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis
4:,25,10,4, 9135019806
9----------------
--------src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis
4:,25,10,4, 9661446452
10----------------
